	logFC	logCPM	F	PValue	FDR
YAR023C	0.0946630297482298	2.85913311603658	0.255608667363789	0.617846721360831	0.833618989874236
YAR027W	-0.154510326006796	6.17477257742475	1.94830231632013	0.175775004433483	0.449362751133349
YAR028W	0.265860315635836	4.83250527407704	2.9578361985622	0.0985626914973557	0.322559794206135
YAR029W	0.104511336965399	2.49287668491312	0.235438467229237	0.631997863910864	0.842059820316215
YAR030C	0.158153279185669	2.76912148789662	0.499955562539007	0.486449154644275	0.755906756266114
YAR031W	0.113158702640568	3.41093398102603	0.434576535640247	0.516138590014143	0.774400442707518
YAR033W	0.0965914514382177	3.27312389739292	0.259006698600315	0.615532615530288	0.832049698034501
YAR035W	-0.464990465686181	3.83664790657622	1.67953516121679	0.209031574970004	0.496762983613694
YAR035C-A	0.205954874925524	0.0731716635552309	0.251297311189076	0.620810955248758	0.83501307273367
YAR042W	0.23324882035662	6.19901356566785	2.59727638370838	0.12035329319909	0.363012761035365
YAR050W	-0.122925801949924	3.24293082240127	0.499758942183757	0.486533984625645	0.755906756266114
YAR066W	0.0260657681202201	-0.764417298934212	0.00383881960305848	0.964124664956974	0.989665187137306
YAR068W	-0.313041083373167	0.217506438237575	0.371768174822333	0.547873063825914	0.794220622382218
YAR071W	0.16598269224551	4.1242575071045	0.909273335073145	0.349980783582188	0.642016586845038
YAR073W	-0.0334802391631355	1.37276876596424	0.00785586025268256	0.93012182399864	0.978446792636031
YAR075W	-0.260956119878504	0.509559496254588	0.522881252171132	0.476727155815101	0.750081469342938
YBL113C	-0.943884573985822	3.63841907200885	25.6346013831032	3.72120296514498e-05	0.00314417486899133
YBL113W-A	-0.9262189356261	2.57071953585985	16.564666119674	0.000454092988032938	0.0144820048046191
YBL109W	-0.135396319164532	-0.210626649548373	0.0791979138444987	0.780842169751269	0.913530596191402
YBL107C	-0.205656479820279	4.84014792828544	2.16500833611003	0.154404507291599	0.417868437786665
YBL106C	0.177586945566917	4.79205983602171	3.6858408729728	0.0670537033946293	0.258510662424832
YBL105C	0.280684271071798	5.90172242274311	7.90772266273028	0.00975132659657653	0.083696742529455
YBL104C	0.0141178181075213	4.98404209252575	0.0180389551190983	0.894297885929305	0.961652015611085
YBL103C	0.0242221274931962	5.04047075175726	0.0354314063712874	0.852305052519204	0.945904348305551
YBL102W	-0.107728286106213	6.58374259459801	1.657255343087	0.210467167650679	0.498596291694385
YBL101C	0.0450434483106298	4.89176630031588	0.0595971157626929	0.809245454906553	0.9282421769566
YBL100W-C	0.00289876410879315	-0.837459862923622	1.12762874557006e-05	0.997348941801741	0.999916637582431
YBL100C	0.323892552833911	6.50407491179695	2.91584253517645	0.101393407217181	0.328191794703969
YBL099W	0.0970599962129358	9.29198701255551	0.774475464032001	0.387717288851348	0.675628350555709
YBL098W	0.440824648094283	5.15134415779018	10.0780802378683	0.00414236639208393	0.0498850184075939
YBL097W	0.293566795500766	3.21817970963019	1.86215756985247	0.185257761714806	0.463571922198665
YBL096C	-0.0400082404663779	2.32657660078726	0.028541967158311	0.867281797730932	0.951891191667626
YBL095W	0.127441764632927	4.89519046951066	0.657616050304921	0.425512509827877	0.70784566324218
YBL094C	0.073429519368582	4.09785798424529	0.168680440100818	0.684995468247421	0.869722472341952
YBL093C	0.160945426119695	5.11241798020067	2.1621700654107	0.154663455939464	0.418116284789616
YBL092W	-0.0875918965906471	11.290782384869	0.431928545671026	0.517408211428868	0.77491163869441
YBL091C-A	0.616798504941021	4.08573585542675	11.0949427110668	0.00283866912114661	0.0398025459098703
YBL091C	-0.12408927636346	7.24749019280059	2.27218337719758	0.144995657706586	0.402661201190888
YBL090W	0.0907134010943784	4.92161241773782	0.362813941962772	0.552696350289195	0.797914836363852
YBL089W	-0.0236984782868332	5.52164540183087	0.0617026080547295	0.805975422719683	0.92628088680697
YBL088C	0.245338123618833	5.36479157982647	3.7413751684397	0.0651684655753082	0.254340754068959
YBL087C	0.0364459147227077	9.8130718332166	0.0857855086716094	0.772166946953834	0.91131344080671
YBL086C	-0.391005154075743	4.40386345032762	5.19690989464491	0.0319778645274859	0.17095150913379
YBL085W	0.0873582007281941	6.06339413900305	0.282876645179588	0.599813353027716	0.824854296089266
YBL084C	0.162238169197372	5.25768696097786	0.955931300537163	0.338138978860096	0.629753547428189
YBL083C	0.0226307472301954	5.35131067800941	0.0409378038232362	0.84139355020625	0.940772516629502
YBL082C	0.115978352379607	6.65900472909628	1.27399891089045	0.27037071938801	0.560379707020832
YBL081W	-0.100573197449765	6.23784978354528	0.392882484955473	0.536818650872774	0.788641106413177
YBL080C	0.126364555673248	4.37380489440973	0.891198543176275	0.354725740108241	0.646093411294574
YBL079W	0.320754762947876	6.75393572904412	10.6442241429985	0.0033507322038462	0.0439513381415794
YBL078C	0.0960376150251945	3.00757684144705	0.123361133082535	0.728536116095699	0.890934076631694
YBL077W	-0.169168375597892	7.1985841442952	1.4648993637106	0.238145198010301	0.528075207312548
YBL076C	-0.0946288069436746	9.6254069511534	0.998959246259866	0.327709177940006	0.618710363226257
YBL075C	-0.255124089997665	4.83273348316682	2.49030399459017	0.127871918547444	0.375523127950355
YBL074C	-0.0193985085620236	2.66152593938073	0.00464917264618634	0.946213383546723	0.984159762618295
YBL073W	-0.631538909400666	-0.297401139988604	2.01231361183674	0.169109635501754	0.440486136452445
snR56	-0.42151943544252	-0.501519638347468	0.733023069145663	0.400521950929604	0.68845331908798
YBL072C	-0.0255044074649479	9.28236376201819	0.0240438666663793	0.878094899820612	0.956438784958859
YBL071C-B	1.4694616574326	-1.29221395128109	5.90353901274594	0.0231110947489975	0.139481245303319
YBL071W-A	-0.0220260988936443	5.20178641929171	0.0258276714180275	0.873690780500427	0.955815069435981
YBL071C	0.0223292577864355	5.19237188217406	0.052991850897565	0.819922020516927	0.931880588069477
YBL070C	0.686637058956383	2.66202452296877	13.2302518230675	0.00133753261867331	0.0257875363938881
YBL069W	0.481110328077633	5.54767093442696	16.8186112474971	0.000419969635537113	0.0136616122440223
YBL068W-A	0.408898124732963	3.80414720282236	7.39322517930807	0.0120802013418219	0.0951498667432122
YBL068W	-0.00194728839965706	6.31495555229705	0.000298539070894809	0.986359976860499	0.996543405214525
YBL067C	0.105176591857757	6.29892039926008	0.948389377591501	0.340014604865912	0.631317071705943
YBL066C	0.26636491092457	4.84634799903658	2.44142750817029	0.131490844853273	0.382081034665204
YBL065W	0.692517227928524	0.676078261587387	2.69117277405211	0.114178852464644	0.351727090026028
YBL064C	0.0317826355631359	6.45634497324292	0.0352677422249994	0.852659456434611	0.945904348305551
YBL063W	0.256116426169401	4.63293437909468	2.01807509630002	0.168524872926215	0.440457336693797
YBL062W	-0.365301547728106	4.51038058636781	3.51762431969419	0.073155027152723	0.271659022063708
YBL061C	-0.346441045493986	6.24897984211103	4.86602683342446	0.0373909052849313	0.185840511675908
YBL060W	-0.0535902503006272	5.23572854933403	0.136222845714906	0.715358723321649	0.884310061548669
YBL059C-A	-0.464637871247605	4.566666699137	12.1701457918291	0.00193063094186296	0.0328813741040848
YBL059W	-0.311291081441219	3.6007025781836	3.82503131901639	0.062441337010208	0.250085114037136
YBL058W	-0.0890795644976966	6.87492433758752	0.947305373341802	0.340285385622045	0.631639577419978
YBL057C	-0.0296307905129201	6.54396083672576	0.0748311578031546	0.786810067890668	0.916726609870417
YBL056W	0.135418349346498	7.71936260189089	2.57186071340229	0.122091430817279	0.365913135382191
YBL055C	0.129055363326271	5.86113163862322	1.50023183659729	0.232730991336173	0.522300044716502
YBL054W	-0.230222511607481	6.03943508241758	2.96178099035205	0.0983510704870005	0.322358788018757
YBL053W	0.13815554093794	3.530660169733	0.499743513798712	0.486540642121829	0.755906756266114
YBL052C	0.227943577319524	5.33532304580563	2.4624420970461	0.129920239961026	0.379285490045025
YBL051C	0.0800303695900816	6.40066821733462	0.384816609888294	0.540986164902411	0.790933930079795
YBL050W	-0.161109765595331	6.68368406474993	2.31527344722322	0.141406775771138	0.397879402590295
YBL049W	-0.105702315400598	2.90446749633817	0.367578918952811	0.550119573656027	0.794997322569105
YBL048W	-0.527459918642361	1.90181770243224	4.59166534438792	0.0426649042633586	0.200128238743627
YBL047C	-0.0329595530107576	7.59641733742338	0.0842773231966174	0.774120224129989	0.91131344080671
YBL046W	-0.20977312855512	4.68483420117261	4.6561711473023	0.0413536545667002	0.196815564455707
YBL045C	0.351035939288946	7.81685159049301	8.12081683686167	0.00893567445521357	0.0799662971191465
YBL044W	3.86521599293004	-0.932511813771885	11.8995206828968	0.00212457851796656	0.03421412831161
YBL043W	1.37377164270995	1.36151717207033	13.9754709889231	0.00104085081158678	0.0230332495924613
YBL042C	0.469728692910185	7.98292390767681	17.0219218090742	0.000394662129912914	0.0132354217382135
YBL041W	0.0419670272732231	7.65195617395458	0.125595457707035	0.726192918165386	0.890428029699208
YBL040C	-0.0510593450428609	7.65419829835358	0.264993178739197	0.611502121073734	0.830917460255997
YBL039W-B	0.242823973541533	3.09993038158253	1.38003053407287	0.251823000875388	0.541427773858319
YBL039C	0.00327887042153019	8.4321200575153	0.000846916838538018	0.977028279148989	0.992897490025904
YBL039C-A	0.0540028357081916	4.89038021453661	0.0977899430089093	0.757246971496709	0.90466503654433
YBL038W	0.128557300933226	5.3585975466073	0.725739046324817	0.402837241638578	0.69015196537829
YBL037W	0.270439574356769	5.54407696173438	3.36584599146011	0.0792099718144119	0.284247146511067
YBL036C	0.0847437445980502	6.56014103111294	0.88019117782324	0.357660302504487	0.648714225841704
YBL035C	-0.991543729152466	5.67409136858717	13.2089956247181	0.00154920523381247	0.0286338899181362
YBL034C	-0.145467781237485	5.12441035427916	0.809047005061887	0.377496192560591	0.666483101438047
YBL033C	0.0658015615021381	5.32086853569071	0.22424064070076	0.64018237446324	0.844832967192259
YBL032W	0.63435369822055	7.15324302217502	14.415798481373	0.000925214630130389	0.0213971592819427
YBL031W	0.137840796128741	3.97142360060029	0.478740341463238	0.49575056589177	0.7621344947287
YBL030C	-0.128523060620629	9.64257896204345	1.47593860725417	0.236436540637592	0.525540189063263
YBL029C-A	0.563363017315106	4.73024719736066	11.4087695943594	0.00253292568438446	0.0378832517301271
YBL029W	0.0156049433750971	4.50737469749516	0.0141484589830799	0.906324649977637	0.967757783153538
YBL028C	0.0787912801561587	5.74813160813355	0.342628520736185	0.563876227488797	0.804120658387478
YBL027W	-0.144457201937105	10.8927707153389	1.67062403728012	0.208697539242455	0.49644833283781
YBL026W	0.35160053369398	6.06060875092833	4.56947445360751	0.0431424353602294	0.201633303215123
YBL025W	0.0853122226898589	3.58604099621611	0.271472027841781	0.607204922811628	0.828181033699299
YBL024W	0.0957305719061055	7.42447692572014	1.71499034206489	0.202955882028473	0.488401439668035
YBL023C	-0.755218469324957	5.65882900986908	9.45479699256887	0.00557933821201155	0.0590230478168246
YBL022C	0.0995396354617839	6.78714228268394	0.957538013836151	0.337741270159604	0.629536033815107
YBL021C	-0.249063211672818	3.58937524318685	2.9155359722391	0.100865447934904	0.327133900430949
YBL020W	-0.177078830451663	6.7638322966347	2.53569557288009	0.124615879495753	0.37003692925576
YBL019W	-0.420761100172565	4.31433381826646	10.2117140945804	0.00393856554909268	0.0485519682562308
YBL018C	-0.041536843096123	5.14663863834397	0.0490883156615415	0.826591593600012	0.935243978604059
YBL017C	0.220708401165324	7.51517013556746	4.69913251923474	0.0405054852602612	0.195351139439036
YBL016W	-0.0450769317608601	5.99940642260292	0.0584790128564959	0.81105041120577	0.929183637763297
YBL015W	-0.175565616193315	5.4550286546365	2.37642829373258	0.136493042950156	0.390580293256408
YBL014C	0.25397076001626	5.2340674322556	2.5068805720073	0.126671347012912	0.373654148689476
YBL013W	-0.184233710450174	1.89248495469747	0.351505013330561	0.55890612665032	0.800934638763652
YBL012C	0.221603548232056	3.41257173213881	0.813027862381001	0.376344684102609	0.665533708826195
YBL011W	0.146961610602569	6.96734162245856	1.51151834186003	0.231034498630471	0.519388544606029
YBL010C	-0.354140578248094	4.1676415742216	6.02849578798446	0.0218480087110441	0.134732838553605
YBL009W	0.0149681306656869	6.12169161616797	0.00632717977386559	0.937297594977364	0.980237606963949
YBL008W	-0.0624532725381462	5.20572496236199	0.212635008370183	0.648935025493508	0.850517984661717
YBL007C	0.155671782875855	7.61547763570573	1.88340934052581	0.182861462669572	0.459760929586974
YBL006C	0.121223253645796	5.39092020055504	1.22136342064989	0.280242357632967	0.570838064733902
YBL006W-A	0.102506041332309	3.78772125130545	0.298896440923287	0.589711700906506	0.818401093450881
YBL005W	0.242747668789321	6.69355744291759	7.63157780529501	0.0109327901172852	0.0894701037774305
YBL005W-B	0.491505665730797	4.73408357332945	11.3809673269718	0.00255850157987969	0.0380036787184869
YBL005W-A	0.357587949421612	2.83271975485673	3.61126589007554	0.0696839176244143	0.264197883487436
YBL004W	0.401433082636193	7.08537511153879	7.42118482080055	0.0119389657582699	0.0943418337294123
YBL003C	0.0340527958476959	8.35735316479091	0.00861792095348834	0.926955851203216	0.976485551801833
YBL002W	0.1367550616283	9.31121506877323	0.119311233670821	0.733372790286039	0.892336520217125
YBL001C	-0.678554227110567	7.17866824689855	29.8431622332819	1.37172445101082e-05	0.00185925818297425
YBR001C	-0.088069513056811	5.62052756115843	0.138196519517964	0.713657185589985	0.882877666751938
YBR002C	-0.0311068325297944	5.27660331664225	0.0774332338999878	0.783231952282449	0.914356196222791
YBR003W	0.0790447849495865	5.97826715499843	0.553533596974992	0.464227333923957	0.739292891209599
YBR004C	0.00712752008070938	6.07283376538248	0.00331199221873271	0.954592052787604	0.98773299343986
YBR005W	0.275365567916554	4.76215464582398	1.26441451380982	0.272719348510766	0.562916269483198
YBR006W	-0.0431035918682677	4.96041150126221	0.0900705113028254	0.766717369905729	0.909437230374963
YBR007C	0.00203787920189242	4.90079949190299	0.00024208906360637	0.987716945947176	0.996543405214525
YBR008C	0.196365396088023	5.56728831589698	3.77344736670187	0.0641072263420016	0.253237167323049
YBR009C	-0.188385523988616	8.48344471579822	0.17558407518619	0.67964171531315	0.866789162547081
YBR010W	-0.45620617536734	8.63029943353258	1.63745577314693	0.215254408099048	0.504301468884553
YBR011C	0.00517788116776364	10.3664299747712	0.00350202128275259	0.953309096756588	0.98773299343986
YBR012C	-0.174065873749786	4.41478085523554	0.789720259247823	0.383160624382033	0.671076041986681
YBR012W-B	0.329084898991157	3.76014597071626	1.11741143270924	0.30190120636844	0.592152320962639
YBR012W-A	-0.196514302391899	-0.325828465412727	0.150250645183712	0.701772800131434	0.878689130734167
YBR013C	0.0187498194267695	4.26112598831961	0.0159824425714828	0.900469933246806	0.964951299276372
YBR014C	0.226245314011569	6.00075018944684	3.4103109041443	0.0773785878111983	0.281053935858635
YBR015C	-0.098507976679479	7.9839822750686	1.02752064988913	0.321030502240354	0.610708902799926
YBR016W	-0.0805563966840237	5.91598410084959	0.270019886541793	0.608162336405446	0.828819089386409
YBR017C	0.21543785940695	7.2437861181787	8.60819405604354	0.00733826840503397	0.0706254056851346
YBR018C	0.0274114370008844	1.50665487525591	0.0130285830425467	0.910090898926506	0.969710348577768
YBR019C	0.244675463378815	4.05218242440701	1.95160634752882	0.175423235512819	0.44915528148225
YBR020W	-0.0105080529432307	4.33058863715858	0.00685565275534416	0.934710330806275	0.980045006948375
YBR021W	0.238827421512107	6.68305587156849	0.756900920116438	0.394182597502704	0.683416979357681
YBR022W	-0.222558473819795	4.81955652054888	3.74991036254511	0.0648841041857161	0.25387244485118
YBR023C	-0.21329136640545	7.99558423950456	1.81747346564015	0.190497159438828	0.471065951846831
YBR024W	-0.186573798979318	3.78097489852852	2.82777714307429	0.105845302827856	0.337537900819601
YBR025C	-0.0463399674967561	9.82468247808173	0.228565071679114	0.636992322964085	0.843947353934916
YBR026C	-0.256972326473076	6.2209066732964	7.89868683202637	0.00978767995236843	0.083787691802775
YBR027C	-0.0287931510608146	1.81867909925346	0.0144541765062815	0.905323015169833	0.967005670119018
YBR028C	0.0833274995436048	5.70978594947323	0.41054331742223	0.527872217344768	0.782367036533736
YBR029C	-0.0372988522842621	7.74161862153962	0.111908423264845	0.740939100787698	0.896756112330655
YBR030W	-0.0667585596995831	5.66948428981754	0.614226062442608	0.44100271110052	0.720533309497735
YBR031W	-0.0147586684293127	10.7938501574657	0.013531015087402	0.908381658641117	0.968776620702514
YBR032W	-0.206865622439355	1.30656342439443	0.670474730386416	0.421084795344163	0.703686059572899
YBR033W	-0.14664283855024	4.42346444198874	1.40286467252121	0.248045993922775	0.536768707965788
YBR034C	0.0592438953574637	7.19399184490325	0.277731664648322	0.603115006725187	0.82705645059465
YBR035C	-0.401209817790514	6.89359324868434	18.3444001539255	0.000265585533601063	0.0104721180703547
snR161	-1.05477369811677	-0.31558328638262	7.472313291633	0.0116853828834065	0.0933969300238855
TLC1	-0.096049495983446	7.55327251349649	0.398677538687706	0.533855273328752	0.786898294770296
YBR036C	0.00246395955364084	7.95636687573561	0.000797904914582164	0.977702692977668	0.992897490025904
YBR037C	-0.109748212291402	5.03388262950824	0.99664777058223	0.328258039858026	0.618907731419964
YBR038W	2.52331576494505	7.13878743398212	55.8567346609992	2.95838181183123e-07	0.000213858134086378
YBR039W	0.105845003037912	7.50134024179111	1.11064715519691	0.302620811410033	0.593027409347493
YBR040W	-0.0283535417706172	7.13269222740169	0.00624685274702868	0.93778505065001	0.980432193400123
YBR041W	-0.170358407978147	7.01049453652213	3.01311750993409	0.0956445646236017	0.318130642863575
YBR042C	-0.29961005103138	6.17871101964633	8.35342413804591	0.00813008126039793	0.0754831949133523
YBR043C	0.0166768591379089	6.5398926618108	0.0194392081292336	0.890298657532556	0.960418349511989
YBR044C	0.248510348647252	5.20258885290708	5.40517158302008	0.0290225483623878	0.160946550513262
YBR045C	-0.0450307362418902	2.90850193616135	0.0329187304276096	0.857576548465577	0.946983870323795
YBR046C	0.158230839686724	5.38374428065648	1.56262519894202	0.223545466073771	0.511973061791163
YBR047W	-0.141961533644382	3.80833291411545	0.684384177076403	0.416374856675075	0.699802329508664
YBR048W	0.121603959564078	10.4162723327425	1.90195175618507	0.18080156782108	0.456105079582764
YBR049C	0.429631967905454	6.06609355249927	8.58921788465753	0.00739422392949631	0.0707905094376896
YBR050C	0.262945785044481	2.58589014662151	1.22219856602584	0.28008205472536	0.570710610506004
YBR051W	0.521978952494206	0.633958932713392	1.80925204237186	0.19139258307299	0.472561725037143
YBR052C	-0.101002575278277	6.25492416435509	0.508007217825578	0.482996821249467	0.753206452312808
YBR053C	-0.584372475884295	6.12807682506436	9.75757116847894	0.00474433967463909	0.0535879755611144
YBR054W	-0.543536581671326	5.62552180225463	1.62950744884023	0.216328968690836	0.505908077031841
YBR055C	-0.143154771482272	5.64519003807591	2.88677388639552	0.102466913286249	0.330351703587878
YBR056W	-0.554067909847287	6.00338191509561	7.56961295461694	0.0113933726967875	0.0920992118379316
YBR056W-A	-0.145498021336426	3.72306733418241	0.171319972880632	0.682906268660911	0.868619390793331
